http://ondeckcupbos.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,On Deck Cup - Boston,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/074/022/datas/medium.png,"Boston, Massachusetts, United States",Boston,Massachusetts,"Sep 7 – 8, 2013",32,United States,"Innovative projects that improve how we follow, analyze and enjoy sports!"
http://samsunghackathon.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Samsung Hackathon @ PayPal,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/074/012/datas/medium.jpg,"San Jose, California, United States",San Jose,California,"Aug 17 – 18, 2013",31,United States,"Smart App Challenge $800,000 in prizes for Chord SDK"
http://www.resp-mobile-app.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Respirator Trusted-Source Mobile Application Challenge,challengepost1.assetspost.com/assets/defaults/thumbnail-placeholder-42bcab8d8178b413922ae2877d8b0868.gif,Online,,,,0,,NIOSH is challenging teams of developers to design a mobile app that will be used by the public to query the trusted source site and display the info in an easy to view format on a mobile device.
http://lowellmakes-opening.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Grand Opening Hackathon,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/074/058/datas/medium.png,"Lowell, Massachusetts, United States",Lowell,Massachusetts,"Nov 2 – 6, 2013",34,United States,Make something that does anything
http://projectanarchy.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Project Anarchy Mobile Game Dev Challenge,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/074/050/datas/medium.png,Online,,,,0,,Create Anarchy with Havok!
http://appcelerator-iOS7.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Appcelerator Mobile DevChallenge: iOS7 Edition,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/074/067/datas/medium.jpg,Online,,,,0,,Leverage iOS7's new features and APIs. Win great prizes!
http://patientengagement.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Patient Engagement App Challenge,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/074/060/datas/medium.jpg,Online,,,,0,,"Transform the clinical trial experience for patients — submit apps that educate, engage, and empower participants enrolled in clinical studies."
http://nycgamejam.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,NYC Mobile Web Game Jam,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/074/064/datas/medium.png,"New York, New York, United States",New York,New York,"Oct 18 – 20, 2013",33,United States,"Make a game for the mobile web, the fastest growing game platform!"
http://spocode.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,SpoCode Hackathon,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/074/065/datas/medium.png,"Spokane, Washington, United States",Spokane,Washington,"Nov 1 – 2, 2013",34,United States,"Spocode is a 24-hour civic hackathon that is focused on open data, government accountability, and building tools and resources that benefit the general public."
http://htmlinspector.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Extending HTML Inspector,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/074/039/datas/medium.png,Online,,,,0,,"Help developers automatically test their websites for accessibility, validation, conventions and best-practices."
http://traveldatahack.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Big Travel Data Hackathon,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/074/057/datas/medium.png,"Cambridge, Massachusetts, United States",Cambridge,Massachusetts,"Oct 19, 2013",33,United States,"Big Travel Data Hackathon, presented by Tnooz & hack/reduce"
http://cleanwebbos15.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,2015 Boston Cleanweb Hackathon,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/219/300/datas/medium.png,,,,"Apr 11 – 12, 2015",51,,Using tech to enhance resource efficiency
http://hackcu.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,HackCU,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/227/561/datas/medium.jpg,"Boulder, CO, US",Boulder,CO,"Apr 10 – 12, 2015",51,US,"Learn and network with other hackers, makers, and builders."
http://xhacks2015.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,X Hacks,challengepost3.assetspost.com/assets/defaults/thumbnail-placeholder-42bcab8d8178b413922ae2877d8b0868.gif,"Chicago, Illinois, United States",Chicago,Illinois,"Mar 10 – 11, 2015",50,United States,Build something that matters.
http://acalltoall.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,A CALL TO ALL: Art & Music Hackathon,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/227/363/datas/medium.png,"Lakewood, OH, US",Lakewood,OH,"Mar 27 – 28, 2015",50,US,Soundbomb presents: A CALL TO ALL! Art & Music Hackathon At Mahalls 20 Lanes. Meetup with like minded creatives and complete a project within 24 hours.
http://hackarizona.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Hack Arizona,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/226/136/datas/medium.png,"Tucson, Arizona, United States",Tucson,Arizona,"Mar 8, 2015",50,United States,Bring the Flood of Code to the Desert
http://warwickhack2.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,WarwickHACK 2.0,challengepost3.assetspost.com/assets/defaults/thumbnail-placeholder-42bcab8d8178b413922ae2877d8b0868.gif,,,,"Mar 8, 2015",50,,24 Hour Hackathon at Warwick University
http://harlemtech.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Harlem Tech Challenge,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/225/940/datas/medium.gif,Online,,,,0,,Help put #harlemtech on the map. Create a mobile friendly website that celebrates Harlem's growing tech community.
http://gighacks-sf.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,GigHacks SF,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/224/740/datas/medium.png,"San Francisco, CA, US",San Francisco,CA,"May 1 – 3, 2015",52,US,A 2-day hack event to ignite the gigabit experience.
http://hacktheanvil.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Hack the Anvil,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/225/740/datas/medium.png,"West Lafayette, IN, US",West Lafayette,IN,"Mar 6 – 8, 2015",50,US,Learn together. Build together.
http://enram.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Bird migration visualization challenge & hackathon,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/192/280/datas/medium.png,"Amsterdam, NH, NL",Amsterdam,NH,"Mar 25 – 27, 2015",50,NL,A hackathon for visualizing bird migration as detected by weather radars
http://avanaidcanyouhackit.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Avan-aid: Can You Hack It?,challengepost2.assetspost.com/assets/defaults/thumbnail-placeholder-42bcab8d8178b413922ae2877d8b0868.gif,"London, England, GB",London,England,"Jan 31 – Feb 1, 2015",48,GB,A brilliant opportunity to use your talent to help those less fortunate.Join us on Saturday 31st of January at Campus London and help create a mobile app that will benefit the Prince's Trust.
http://pilotphilly2015.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,PilotPhilly,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/206/188/datas/medium.png,"Philadelphia, PA, US",Philadelphia,PA,"Jan 30 – Feb 1, 2015",48,US,"When you come to Pilot, you’ll work in a team of 4 students to brainstorm an idea, bring it to life, and then demo and pitch it for a chance to win prizes and awards. All in just 24 hours."
http://hacklikeagirl.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Nike Women's Hackathon: Hack Like a Girl,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/205/731/datas/medium.jpg,"Beaverton, OR, US",Beaverton,OR,"Feb 21, 2015",49,US,"Web designers and developers of all levels are invited to attend the first Nike Women’s Hackathon. T-shirts, prizes and food will be provided."
http://sbhacks.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,SB Hacks,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/205/706/datas/medium.png,"Santa Barbara, CA, US",Santa Barbara,CA,"Jan 31 – Feb 1, 2015",48,US,SB Hacks is an event in which hundreds of talented programmers compete for 36 hours to make amazing projects. The projects are then judged by tech professionals from the industry and from academia.
http://hackguadalajara.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,"Hack for Big Choices - Guadalajara, México",challengepost2.assetspost.com/assets/defaults/thumbnail-placeholder-42bcab8d8178b413922ae2877d8b0868.gif,"Zapopan, JAL, MX",Zapopan,JAL,"Jan 29 – Feb 1, 2015",48,MX,"Es un evento en donde personas de distintos perfiles y áreas se reunen para crear soluciones innovadoras a los problemas existentes, en donde la colaboración y el trabajo en equipo, lo son todo."
http://crackingthecodehackathon.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Cracking the Code Hackathon,challengepost2.assetspost.com/assets/defaults/thumbnail-placeholder-42bcab8d8178b413922ae2877d8b0868.gif,"New York, NY, US",New York,NY,"Jan 30, 2015",48,US,"Come help us close the digital news gender gap and compete for $10,000 in Google prize money."
http://pantherhacks-2015.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,PantherHacks,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/205/673/datas/medium.png,"Milwaukee, WI, US",Milwaukee,WI,"Mar 28, 2015",50,US,"Connect, Hack & Innovate"
http://socialgoodhacks.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Social Good Hacks,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/205/851/datas/medium.png,"Bronx, NY, US",Bronx,NY,"Jan 31 – Feb 14, 2015",48,US,"""If the community rested in your hands, what would you build to improve it in 8 hours?”"
http://innovage.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,InnovAGE - Innovating Aged Care Solutions,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/217/869/datas/medium.jpg,"Bruce, ACT, AU",Bruce,ACT,"Apr 30 – May 2, 2015",51,AU,Develop the next big thing in aged care!
http://adc2015.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Pace Mobile App Design Contest 3.0/Hackathon,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/231/921/datas/medium.png,"New York, NY, US",New York,NY,"Mar 27, 2015",50,US,Brainstorm. Design. Demo.
http://code4goodpbc.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Code4GoodPBC,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/209/180/datas/medium.png,"Boca Raton, FL, US",Boca Raton,FL,"Mar 28 – 29, 2015",50,US,"Participants will conceive, design, develop and present working technology-based solutions to real social problems in Palm Beach County, Florida."
http://hackbu-2015s.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,HackBU Hackathon 2015S,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/229/478/datas/medium.png,"Vestal, NY, US",Vestal,NY,"Mar 21 – 22, 2015",50,US,Join 300 hackers at Binghamton University from March 20–22 for 36 hours of hacking.
http://anvilhack.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,Anvil Hack,challengepost1.assetspost.com/assets/defaults/thumbnail-placeholder-42bcab8d8178b413922ae2877d8b0868.gif,,,,"Mar 21 – 22, 2015",50,,make something fun.
http://hackfsu15.challengepost.com/?ref_content=default&ref_feature=challenge&ref_medium=discover,HackFSU 15,challengepost-s3-challengepost.netdna-ssl.com/photos/production/challenge_thumbnails/000/229/037/datas/medium.jpg,"Tallahassee, FL, US",Tallahassee,FL,"Mar 21 – 22, 2015",50,US,Culture. Code. Create. HackFSU '15.
